reach_id,from,date,to,blue,coastal,count,green,nir,nir08,nir09,red,rededge1,rededge2,rededge3,qc_percent,ndti,pred,se,omega,response,se_response
44240500241,56,2023-07-24,,,,,,,,,,,,,,,0.0934634701853036,0.0465143866848896,0.269375284956651,0.0934634701853036,0.0465143866848896
44240500241,56,2023-07-29,,,,,,,,,,,,,,,0.0871335717617118,0.0466954210256898,0.263045386533059,0.0871335717617118,0.0466954210256898
44240500241,56,2023-08-03,,,,,,,,,,,,,,,0.08080367333812,0.0396375800617131,0.256715488109467,0.08080367333812,0.0396375800617131
44240500241,56,2023-08-08,55,0.0867,0.078,6770,0.1222,0.0457,0.0379,0.048,0.1416,0.1317,0.0566,0.062,0.554191224623445,0.0735405610310842,0.0744737749145281,0.0183197814893738,0.250385589685876,0.0744737749145281,0.0183197814893738
44240500241,56,2023-08-13,,,,,,,,,,,,,,,0.0673803600177321,0.0378873805528889,0.24329217478908,0.0673803600177321,0.0378873805528889
44240500241,56,2023-08-18,,,,,,,,,,,,,,,0.0602869451209362,0.0407042344365045,0.236198759892284,0.0602869451209362,0.0407042344365045
44240500241,56,2023-08-23,,,,,,,,,,,,,,,0.0531935302241402,0.031618944978065,0.229105344995488,0.0531935302241402,0.031618944978065
44240500241,56,2023-08-28,,,,,,,,,,,,,,,0.0576113428533598,0.0398980105486009,0.233523157624707,0.0576113428533598,0.0398980105486009
44240500241,56,2023-09-02,,,,,,,,,,,,,,,0.0709266400593551,0.0374316272047636,0.246838454830703,0.0709266400593551,0.0374316272047636
44240500241,56,2023-09-07,55,0.0876,0.0738,5240,0.1282,0.0378,0.029,0.0636,0.151,0.1389,0.0498,0.0546,0.428945645055665,0.0816618911174785,0.0842419372653504,0.0176448022988678,0.260153752036698,0.0842419372653504,0.0176448022988678
44240500241,56,2023-09-12,,,,,,,,,,,,,,,0.0949325706370211,0.0315642681077045,0.270844385408368,0.0949325706370211,0.0315642681077045
44240500241,56,2023-09-17,55,0.093,0.078,3362,0.1302,0.0322,0.0198,0.0387,0.157,0.1438,0.0459,0.0503,0.275212835625409,0.0933147632311977,0.105623204008692,0.0149677812658077,0.281535018780039,0.105623204008692,0.0149677812658077
44240500241,56,2023-09-22,,,,,,,,,,,,,,,0.111579035394859,0.0281587929828035,0.287490850166207,0.111579035394859,0.0281587929828035
44240500241,56,2023-09-27,55,0.081,0.0661,6706,0.1208,0.0502,0.0369,0.0518,0.1576,0.1544,0.0643,0.0705,0.548952193844139,0.132183908045977,0.127541179356917,0.0146792900350321,0.303452994128264,0.127541179356917,0.0146792900350321
44240500241,56,2023-10-02,,,,,,,,,,,,,,,0.144137579375343,0.0354210212549009,0.320049394146691,0.144137579375343,0.0354210212549009
44240500241,56,2023-10-07,,,,,,,,,,,,,,,0.16073397939377,0.0353491157533839,0.336645794165117,0.16073397939377,0.0353491157533839
44240500241,56,2023-10-12,55,0.03865,0.0522,3192,0.0504,0.0083,0.00785,0.0087,0.0648,0.06225,0.0214,0.0232,0.261296660117878,0.125,0.177330379412196,0.0141497444977126,0.353242194183544,0.177330379412196,0.0141497444977126
44240500241,56,2023-10-12,55,0.0657,0.0521,3484,0.1078,0.0774,0.0669,0.0612,0.1512,0.1562,0.0934,0.1002,0.285199738048461,0.167567567567568,0.177330379412196,0.0141497444977126,0.353242194183544,0.177330379412196,0.0141497444977126
44240500241,56,2023-10-17,,,,,,,,,,,,,,,0.150991140460496,0.0309719606343079,0.326902955231844,0.150991140460496,0.0309719606343079
44240500241,56,2023-10-22,55,0.064,0.0502,5213,0.1028,0.066,0.0549,0.0435,0.1422,0.1447,0.0819,0.0871,0.426735428945645,0.160816326530612,0.124651901508796,0.0133407511227013,0.300563716280144,0.124651901508796,0.0133407511227013
44240500241,56,2023-10-27,55,0.0874,0.0849,5040,0.1198,0.0703,0.0589,0.0344,0.1456,0.1508,0.0879,0.0919,0.412573673870334,0.0972117558402411,0.106767397159644,0.0133796842878869,0.282679211930992,0.106767397159644,0.0133796842878869
44240500241,56,2023-11-01,55,0.0628,0.0543,10930,0.1046,0.0318,0.0261,0.0225,0.116,0.1039,0.0401,0.043,0.894728225278324,0.0516772438803264,0.0584122755419331,0.0128444670081705,0.234324090313281,0.0584122755419331,0.0128444670081705
44240500241,56,2023-11-01,55,0.0764,0.0629,4517,0.1078,0.0666,0.07,0.1023,0.1166,0.1173,0.0742,0.0832,0.369760969220694,0.0392156862745098,0.0584122755419331,0.0128444670081705,0.234324090313281,0.0584122755419331,0.0128444670081705
44240500241,56,2023-11-06,55,0.0582,0.0459,10302,0.1006,0.0343,0.0281,0.0234,0.115,0.104,0.0423,0.0453,0.843320235756385,0.0667903525046383,0.0337379525358164,0.012795472466227,0.209649767307164,0.0337379525358164,0.012795472466227
44240500241,56,2023-11-06,55,0.0648,0.0522,5593,0.1005,0.0287,0.024,0.0312,0.1084,0.0962,0.0352,0.0408,0.457842174197773,0.0378171373863092,0.0337379525358164,0.012795472466227,0.209649767307164,0.0337379525358164,0.012795472466227
44240500241,56,2023-11-11,55,0.0722,0.0548,6030,0.1126,0.0356,0.0313,0.0302,0.1156,0.1015,0.0426,0.0469,0.493614931237721,0.0131463628396143,0.00435871294334642,0.0131649829058349,0.180270527714694,0.00435871294334642,0.0131649829058349
44240500241,56,2023-11-16,55,0.0726,0.0587,8596,0.105,0.0472,0.0437,0.0749,0.1005,0.0898,0.0478,0.0543,0.703667321545514,-0.0218978102189781,-0.0105081193254767,0.0130776882985577,0.165403695445871,-0.0105081193254767,0.0130776882985577
44240500241,56,2023-11-21,55,0.0794,0.0683,5363,0.1248,0.0494,0.0452,0.0738,0.1246,0.11,0.0527,0.0572,0.439014407334643,-0.000801924619085773,-0.00262793578179935,0.0129933635206918,0.173283878989548,-0.00262793578179935,0.0129933635206918
44240500241,56,2023-11-26,55,0.0831,0.0641,12096,0.1302,0.0461,0.038,0.0404,0.1358,0.1247,0.0543,0.0588,0.990176817288802,0.0210526315789473,0.0257854672384296,0.0135512511717911,0.201697282009777,0.0257854672384296,0.0135512511717911
44240500241,56,2023-12-01,,,,,,,,,,,,,,,-0.00846919362794718,0.0340740779341645,0.1674426211434,-0.00846919362794718,0.0340740779341645
44240500241,56,2023-12-06,,,,,,,,,,,,,,,-0.0427238544943239,0.0311128936045368,0.133187960277024,-0.0427238544943239,0.0311128936045368
44240500241,56,2023-12-11,55,0.0772,0.0522,6510,0.1242,0.0345,0.0275,0.0265,0.12,0.1036,0.0407,0.0434,0.532907662082515,-0.0171990171990172,-0.0161035715755251,0.013799649497877,0.159808243195822,-0.0161035715755251,0.013799649497877
44240500241,56,2023-12-16,55,0.077,0.0552,11904,0.13,0.0362,0.0289,0.0222,0.1262,0.1109,0.0429,0.0453,0.974459724950884,-0.014832162373146,-0.0179794453484771,0.0130319302414519,0.15793236942287,-0.0179794453484771,0.0130319302414519
44240500241,56,2023-12-16,55,0.0916,0.0695,8144,0.1394,0.0382,0.0325,0.0386,0.1306,0.1152,0.0449,0.05,0.666666666666667,-0.0325925925925926,-0.0179794453484771,0.0130319302414519,0.15793236942287,-0.0179794453484771,0.0130319302414519
44240500241,56,2023-12-21,55,0.08,0.0662,11350,0.1284,0.0291,0.0247,0.0302,0.1124,0.0974,0.0362,0.0381,0.929109364767518,-0.0664451827242524,-0.0295624803229099,0.0125198401235188,0.146349334448438,-0.0295624803229099,0.0125198401235188
44240500241,56,2023-12-21,55,0.0776,0.0519,11868,0.125,0.0305,0.0241,0.0143,0.1188,0.1038,0.0377,0.0404,0.971512770137524,-0.0254306808859721,-0.0295624803229099,0.0125198401235188,0.146349334448438,-0.0295624803229099,0.0125198401235188
44240500241,56,2023-12-26,55,0.0894,0.0673,6327,0.1346,0.0366,0.0297,0.0356,0.133,0.1199,0.0462,0.0502,0.517927308447937,-0.0059790732436472,-0.037115991209983,0.0124775650630169,0.138795823561364,-0.037115991209983,0.0124775650630169
44240500241,56,2023-12-26,55,0.069,0.0502,11568,0.1146,0.0272,0.0229,0.0159,0.1034,0.0904,0.0335,0.0351,0.946954813359529,-0.0513761467889908,-0.037115991209983,0.0124775650630169,0.138795823561364,-0.037115991209983,0.0124775650630169
44240500241,56,2023-12-31,55,0.0822,0.0682,11240,0.1294,0.0311,0.0263,0.049,0.1134,0.0959,0.0363,0.0385,0.920104780615586,-0.0658978583196046,-0.0534076436410339,0.0127218256175089,0.122504171130314,-0.0534076436410339,0.0127218256175089
44240500241,56,2024-01-05,55,0.0878,0.0672,7824,0.1384,0.0429,0.0396,0.0445,0.1216,0.1036,0.0483,0.0507,0.640471512770137,-0.0646153846153846,-0.0518933109328546,0.0125118789150344,0.124018503838493,-0.0518933109328546,0.0125118789150344
44240500241,56,2024-01-05,55,0.0938,0.079,9064,0.1268,0.054,0.0503,0.0715,0.1148,0.105,0.0593,0.0634,0.741977734119188,-0.0496688741721854,-0.0518933109328546,0.0125118789150344,0.124018503838493,-0.0518933109328546,0.0125118789150344
44240500241,56,2024-01-10,55,0.0863,0.0632,9191,0.1266,0.0418,0.0378,0.0388,0.1128,0.0999,0.048,0.0512,0.752373935821873,-0.0576441102756892,-0.061841305345897,0.0138919113405092,0.11407050942545,-0.061841305345897,0.0138919113405092
44240500241,56,2024-01-15,55,0.0835,0.0617,4816,0.1324,0.0333,0.0292,0.0351,0.1154,0.0964,0.039,0.0408,0.394237066142764,-0.0686037126715092,-0.0647801153278081,0.0124003354292221,0.111131699443539,-0.0647801153278081,0.0124003354292221
44240500241,56,2024-01-15,55,0.0944,0.0717,11644,0.1382,0.0364,0.0311,0.0338,0.121,0.1034,0.0421,0.0455,0.953176162409954,-0.066358024691358,-0.0647801153278081,0.0124003354292221,0.111131699443539,-0.0647801153278081,0.0124003354292221
44240500241,56,2024-01-20,55,0.0929,0.066,8160,0.136,0.0423,0.0389,0.0669,0.1156,0.0983,0.0463,0.0493,0.667976424361493,-0.0810810810810811,-0.0776546253499363,0.0123702387364609,0.0982571894214111,-0.0776546253499363,0.0123702387364609
44240500241,56,2024-01-20,55,0.0842,0.0694,11592,0.1296,0.0277,0.0236,0.0207,0.1078,0.0885,0.0337,0.0354,0.948919449901768,-0.0918281381634372,-0.0776546253499363,0.0123702387364609,0.0982571894214111,-0.0776546253499363,0.0123702387364609
44240500241,56,2024-01-25,55,0.0869,0.068,9640,0.1278,0.0392,0.0395,0.046,0.1098,0.09615,0.0471,0.0488,0.78912901113294,-0.0757575757575758,-0.0854490480719777,0.012356176329789,0.0904627666993697,-0.0854490480719777,0.012356176329789
44240500241,56,2024-01-25,55,0.0882,0.0679,11580,0.1248,0.0311,0.0277,0.0364,0.1018,0.0854,0.0354,0.0388,0.947937131630648,-0.101500441306267,-0.0854490480719777,0.012356176329789,0.0904627666993697,-0.0854490480719777,0.012356176329789
44240500241,56,2024-01-30,55,0.0811,0.0539,11587,0.1252,0.0214,0.0181,0.0141,0.0987,0.0805,0.0268,0.0288,0.948510150622135,-0.11835640911121,-0.111191682626447,0.0123436135536142,0.0647201321449005,-0.111191682626447,0.0123436135536142
44240500241,56,2024-01-30,55,0.0802,0.0677,11536,0.1208,0.0249,0.021,0.0183,0.0968,0.0801,0.0305,0.0317,0.944335297969875,-0.110294117647059,-0.111191682626447,0.0123436135536142,0.0647201321449005,-0.111191682626447,0.0123436135536142
44240500241,56,2024-02-04,55,0.0832,0.0675,11904,0.121,0.0326,0.0293,0.0245,0.0993,0.0857,0.0396,0.0403,0.974459724950884,-0.0985020426690876,-0.0989723569731602,0.0123593987588277,0.0769394577981872,-0.0989723569731602,0.0123593987588277
44240500241,56,2024-02-04,55,0.0926,0.0774,12216,0.1226,0.0406,0.0382,0.0303,0.1015,0.0901,0.0478,0.0511,1,-0.0941543953592146,-0.0989723569731602,0.0123593987588277,0.0769394577981872,-0.0989723569731602,0.0123593987588277
44240500241,56,2024-02-09,55,0.0705,0.0582,10452,0.1078,0.0217,0.0198,0.0423,0.077,0.0628,0.0239,0.0259,0.855599214145383,-0.166666666666667,-0.106498241518249,0.0124114971833044,0.0694135732530984,-0.106498241518249,0.0124114971833044
44240500241,56,2024-02-09,55,0.112,0.0988,6394,0.1328,0.0857,0.0876,0.0955,0.1172,0.1166,0.0943,0.0978,0.523411918795023,-0.0624,-0.106498241518249,0.0124114971833044,0.0694135732530984,-0.106498241518249,0.0124114971833044
44240500241,56,2024-02-14,55,0.078,0.0641,11632,0.1026,0.031,0.0289,0.03455,0.0753,0.0661,0.0345,0.0374,0.952193844138834,-0.153456998313659,-0.145477574457905,0.0123667804959163,0.0304342403134424,-0.145477574457905,0.0123667804959163
44240500241,56,2024-02-14,55,0.0698,0.0561,10639,0.1016,0.0266,0.0273,0.0251,0.0736,0.0648,0.0327,0.0334,0.870907007203667,-0.159817351598174,-0.145477574457905,0.0123667804959163,0.0304342403134424,-0.145477574457905,0.0123667804959163
44240500241,56,2024-02-19,55,0.072,0.0436,9967,0.1062,0.0072,0.005,1e-04,0.0697,0.0594,0.0186,0.0191,0.815897184020956,-0.207504263786242,-0.173270453227351,0.0125651379240349,0.00264136154399594,-0.173270453227351,0.0125651379240349
44240500241,56,2024-02-19,55,0.0915,0.0875,8454,0.1176,0.036,0.0346,0.0546,0.0855,0.0793,0.0463,0.0453,0.692043222003929,-0.158050221565731,-0.173270453227351,0.0125651379240349,0.00264136154399594,-0.173270453227351,0.0125651379240349
44240500241,56,2024-02-24,55,0.0742,0.0613,10255,0.1066,0.0317,0.0339,0.0398,0.0794,0.0702,0.0372,0.0386,0.839472822527833,-0.146236559139785,-0.151421856513436,0.01237584871026,0.0244899582579119,-0.151421856513436,0.01237584871026
44240500241,56,2024-02-24,55,0.061,0.0469,11302,0.0854,0.0161,0.0144,0.0273,0.0539,0.0446,0.0167,0.02,0.925180091683039,-0.226130653266332,-0.151421856513436,0.01237584871026,0.0244899582579119,-0.151421856513436,0.01237584871026
44240500241,56,2024-02-29,55,0.0518,0.0466,11076,0.0742,0.0154,0.0151,0.0239,0.0476,0.0402,0.0178,0.0193,0.906679764243615,-0.218390804597701,-0.155375917174065,0.0123711299236047,0.0205358975972822,-0.155375917174065,0.0123711299236047
44240500241,56,2024-02-29,55,0.0628,0.0486,10348,0.0842,0.0245,0.02735,0.0267,0.06,0.0553,0.0304,0.0329,0.847085789129011,-0.167822468793343,-0.155375917174065,0.0123711299236047,0.0205358975972822,-0.155375917174065,0.0123711299236047
44240500241,56,2024-03-05,55,0.0744,0.0673,10924,0.096,0.0389,0.0418,0.0467,0.0705,0.0703,0.0481,0.0487,0.894237066142764,-0.153153153153153,-0.132748121040632,0.0126299930273103,0.0431636937307156,-0.132748121040632,0.0126299930273103
44240500241,56,2024-03-05,55,0.1344,0.1343,6636,0.1394,0.077,0.0784,0.1366,0.109,0.1102,0.0885,0.0929,0.543222003929273,-0.122383252818035,-0.132748121040632,0.0126299930273103,0.0431636937307156,-0.132748121040632,0.0126299930273103
44240500241,56,2024-03-10,55,0.0493,0.0442,10312,0.0716,0.0207,0.0211,0.0278,0.04905,0.0465,0.0254,0.0263,0.844138834315652,-0.186904268545379,-0.185178524625304,0.0126770068559986,-0.00926670985395689,-0.185178524625304,0.0126770068559986
44240500241,56,2024-03-15,55,0.0608,0.0555,10222,0.0718,0.0269,0.0263,0.0349,0.0506,0.0473,0.0309,0.0338,0.836771447282253,-0.173202614379085,-0.154646863295922,0.0123786263353884,0.0212649514754255,-0.154646863295922,0.0123786263353884
44240500241,56,2024-03-15,55,0.0548,0.0501,10485,0.0733,0.0261,0.0277,0.0413,0.0535,0.0519,0.0328,0.0329,0.858300589390963,-0.15615141955836,-0.154646863295922,0.0123786263353884,0.0212649514754255,-0.154646863295922,0.0123786263353884
44240500241,56,2024-03-20,55,0.1007,0.0897,4593,0.1188,0.0869,0.097,0.0951,0.1082,0.1127,0.095,0.1,0.37598231827112,-0.0466960352422907,-0.0846996093427914,0.0124416584207952,0.091212205428556,-0.0846996093427914,0.0124416584207952
44240500241,56,2024-03-20,55,0.0672,0.0697,10356,0.0796,0.0461,0.0468,0.0513,0.063,0.0647,0.0536,0.0532,0.847740667976424,-0.1164095371669,-0.0846996093427914,0.0124416584207952,0.091212205428556,-0.0846996093427914,0.0124416584207952
44240500241,56,2024-03-25,55,0.0357,0.0274,4062,0.0499,0.0061,0.0069,0.0249,0.0301,0.029,0.0097,0.0131,0.332514734774067,-0.2475,-0.119389906248042,0.0129233084892362,0.0565219085233053,-0.119389906248042,0.0129233084892362
44240500241,56,2024-03-25,55,0.0774,0.0761,10910,0.0964,0.063,0.0738,0.0893,0.083,0.0966,0.0806,0.081,0.893091028159791,-0.0746934225195095,-0.119389906248042,0.0129233084892362,0.0565219085233053,-0.119389906248042,0.0129233084892362
44240500241,56,2024-03-30,,,,,,,,,,,,,,,-0.0571487221135771,0.0169527929394153,0.11876309265777,-0.0571487221135771,0.0169527929394153
44240500241,56,2024-04-04,55,0.1384,0.1181,10524,0.1666,0.1506,0.1672,0.1596,0.168,0.1793,0.1587,0.1627,0.861493123772102,0.00418410041841008,-0.0739343588575538,0.0134807477216213,0.101977455913794,-0.0739343588575538,0.0134807477216213
44240500241,56,2024-04-04,55,0.0706,0.0654,5686,0.0794,0.0515,0.0488,0.0575,0.0623,0.0641,0.0523,0.0572,0.465455140798952,-0.120677487649965,-0.0739343588575538,0.0134807477216213,0.101977455913794,-0.0739343588575538,0.0134807477216213
44240500241,56,2024-04-09,55,0.0528,0.0534,9964,0.0654,0.0312,0.0312,0.0447,0.0492,0.0493,0.0363,0.0363,0.815651604453176,-0.141361256544503,-0.0869135227940886,0.012716788176879,0.0889982919772588,-0.0869135227940886,0.012716788176879
44240500241,56,2024-04-14,55,0.0736,0.0717,10464,0.0792,0.0447,0.0444,0.0495,0.0602,0.0613,0.0509,0.0533,0.856581532416503,-0.136298421807748,-0.0966894978569815,0.0128276433960104,0.0792223169143659,-0.0966894978569815,0.0128276433960104
44240500241,56,2024-04-19,55,0.034,0.0331,7480,0.0482,1e-04,1e-04,0.0131,0.0261,0.0217,0.0012,8e-04,0.612311722331369,-0.297442799461642,-0.276795968006039,0.0135350803859297,-0.100884153234691,-0.276795968006039,0.0135350803859297
44240500241,56,2024-04-24,55,0.0619,0.0502,3791,0.074,0.0329,0.0335,0.1046,0.0548,0.0604,0.0408,0.0444,0.310330713817944,-0.149068322981366,-0.161309419523608,0.0140522329551084,0.0146023952477389,-0.161309419523608,0.0140522329551084
44240500241,56,2024-04-29,55,0.1274,0.099,5961,0.1374,0.1066,0.0877,0.0904,0.1168,0.1184,0.0969,0.095,0.487966601178782,-0.0810385523210071,-0.0933174035788096,0.0148606614483248,0.0825944111925378,-0.0933174035788096,0.0148606614483248
44240500251,57,2023-04-30,56,0.0488,0.0392,12979,0.0646,0.019,0.0192,0.0284,0.0421,0.0392,0.0202,0.0234,0.853544653426279,-0.21087160262418,-0.215636047562385,0.0121612145446624,-0.0352595613239116,-0.215636047562385,0.0121612145446624
44240500251,57,2023-05-05,56,0.1332,0.1533,3838,0.1218,0.0321,0.0325,0.0807,0.0886,0.0837,0.0488,0.0428,0.252400368275681,-0.157794676806084,-0.133802885772288,0.0136161612803886,0.0465736004661846,-0.133802885772288,0.0136161612803886
44240500251,57,2023-05-10,,,,,,,,,,,,,,,-0.0669876531447864,0.0227728414752124,0.113388833093686,-0.0669876531447864,0.0227728414752124
44240500251,57,2023-05-15,56,0.1168,0.0942,7949,0.166,0.055,0.0459,0.046,0.1608,0.1536,0.0687,0.0728,0.522754175983165,-0.0159118727050184,-0.0399785443637439,0.0135332424813806,0.140397941874729,-0.0399785443637439,0.0135332424813806
44240500251,57,2023-05-15,56,0.1138,0.103,8922,0.1506,0.054,0.0477,0.0462,0.1512,0.145,0.0744,0.0759,0.586742075496515,0.00198807157057651,-0.0399785443637439,0.0135332424813806,0.140397941874729,-0.0399785443637439,0.0135332424813806
44240500251,57,2023-05-20,56,0.0836,0.0649,8410,0.1136,0.0401,0.0385,0.0903,0.0902,0.0824,0.0436,0.0489,0.553071156122583,-0.114818449460255,-0.0820887600936863,0.0137411936076719,0.0982877261447866,-0.0820887600936863,0.0137411936076719
44240500251,57,2023-05-25,,,,,,,,,,,,,,,-0.0104789027945366,0.0264883696992278,0.169897583443936,-0.0104789027945366,0.0264883696992278
44240500251,57,2023-05-30,,,,,,,,,,,,,,,0.069442471142665,0.0250025125724695,0.249818957381138,0.069442471142665,0.0250025125724695
44240500251,57,2023-06-04,,,,,,,,,,,,,,,0.0903420398077976,0.032014328344917,0.270718526046271,0.0903420398077976,0.032014328344917
44240500251,57,2023-06-09,,,,,,,,,,,,,,,0.0977025609680053,0.0283068059015764,0.278079047206478,0.0977025609680053,0.0283068059015764
44240500251,57,2023-06-14,,,,,,,,,,,,,,,0.101940841394655,0.0338992496040025,0.282317327633128,0.101940841394655,0.0338992496040025
44240500251,57,2023-06-19,56,0.0792,0.0644,10173,0.1246,0.0818,0.0679,0.0534,0.1582,0.1667,0.0979,0.1043,0.669012232013679,0.118811881188119,0.106179121821305,0.0169347686666464,0.286555608059778,0.106179121821305,0.0169347686666464
44240500251,57,2023-06-24,,,,,,,,,,,,,,,0.0952295476165013,0.0350734357316922,0.275606033854974,0.0952295476165013,0.0350734357316922
44240500251,57,2023-06-29,,,,,,,,,,,,,,,0.084279973411697,0.0346714830485559,0.26465645965017,0.084279973411697,0.0346714830485559
44240500251,57,2023-07-04,56,0.07,0.058,12291,0.1074,0.0383,0.0291,0.0139,0.1218,0.1178,0.0497,0.0528,0.808299355517559,0.0628272251308901,0.0733303992068928,0.014236710226601,0.253706885445366,0.0733303992068928,0.014236710226601
44240500251,57,2023-07-09,56,0.1114,0.0969,4248,0.1448,0.0552,0.0416,0.0588,0.1648,0.1602,0.0702,0.076,0.279363409180587,0.0645994832041343,0.068300965965672,0.0151314776423361,0.248677452204145,0.068300965965672,0.0151314776423361
